57.8 ; 8.87297e-24 ; 4.11287e-11
57.85 ; 8.42669e-24 ; 4.02163e-11
57.9 ; 8.00286e-24 ; 3.93241e-11
57.95 ; 7.60034e-24 ; 3.84517e-11
58 ; 7.21807e-24 ; 3.75987e-11
58.05 ; 6.85503e-24 ; 3.67646e-11
58.1 ; 6.51025e-24 ; 3.59489e-11
58.15 ; 6.1828e-24 ; 3.51514e-11
58.2 ; 5.87183e-24 ; 3.43716e-11
58.25 ; 5.5765e-24 ; 3.36091e-11
58.3 ; 5.29602e-24 ; 3.28635e-11
58.35 ; 5.02965e-24 ; 3.21344e-11
58.4 ; 4.77668e-24 ; 3.14215e-11
58.45 ; 4.53643e-24 ; 3.07244e-11
58.5 ; 4.30826e-24 ; 3.00428e-11
58.55 ; 4.09157e-24 ; 2.93763e-11
58.6 ; 3.88578e-24 ; 2.87246e-11
58.65 ; 3.69034e-24 ; 2.80874e-11
58.7 ; 3.50473e-24 ; 2.74643e-11
58.75 ; 3.32846e-24 ; 2.6855e-11
58.8 ; 3.16105e-24 ; 2.62592e-11
58.85 ; 3.00206e-24 ; 2.56767e-11
58.9 ; 2.85107e-24 ; 2.5107e-11
58.95 ; 2.70767e-24 ; 2.45501e-11
59 ; 2.57148e-24 ; 2.40054e-11
59.05 ; 2.44215e-24 ; 2.34729e-11
59.1 ; 2.31931e-24 ; 2.29521e-11
59.15 ; 2.20266e-24 ; 2.24429e-11
59.2 ; 2.09188e-24 ; 2.19451e-11
59.25 ; 1.98666e-24 ; 2.14582e-11
59.3 ; 1.88674e-24 ; 2.09822e-11
59.35 ; 1.79184e-24 ; 2.05167e-11
59.4 ; 1.70172e-24 ; 2.00615e-11
59.45 ; 1.61613e-24 ; 1.96165e-11
59.5 ; 1.53484e-24 ; 1.91813e-11
59.55 ; 1.45765e-24 ; 1.87558e-11
59.6 ; 1.38433e-24 ; 1.83397e-11
59.65 ; 1.31471e-24 ; 1.79328e-11
59.7 ; 1.24858e-24 ; 1.7535e-11
59.75 ; 1.18578e-24 ; 1.7146e-11
59.8 ; 1.12614e-24 ; 1.67656e-11
59.85 ; 1.0695e-24 ; 1.63936e-11
59.9 ; 1.01571e-24 ; 1.603e-11
59.95 ; 9.64622e-25 ; 1.56743e-11
60 ; 9.16105e-25 ; 1.53266e-11
60.05 ; 8.70029e-25 ; 1.49866e-11
60.1 ; 8.26269e-25 ; 1.46541e-11
60.15 ; 7.84711e-25 ; 1.4329e-11
60.2 ; 7.45243e-25 ; 1.40111e-11
60.25 ; 7.0776e-25 ; 1.37003e-11
60.3 ; 6.72162e-25 ; 1.33964e-11
60.35 ; 6.38355e-25 ; 1.30992e-11
60.4 ; 6.06248e-25 ; 1.28086e-11
60.45 ; 5.75756e-25 ; 1.25244e-11
60.5 ; 5.46798e-25 ; 1.22466e-11
60.55 ; 5.19296e-25 ; 1.19749e-11
60.6 ; 4.93177e-25 ; 1.17092e-11
60.65 ; 4.68372e-25 ; 1.14495e-11
60.7 ; 4.44815e-25 ; 1.11955e-11
60.75 ; 4.22442e-25 ; 1.09471e-11
60.8 ; 4.01195e-25 ; 1.07042e-11
60.85 ; 3.81016e-25 ; 1.04668e-11
60.9 ; 3.61852e-25 ; 1.02346e-11
60.95 ; 3.43653e-25 ; 1.00075e-11
61 ; 3.26368e-25 ; 9.7855e-12
61.05 ; 3.09953e-25 ; 9.56841e-12
61.1 ; 2.94363e-25 ; 9.35614e-12
61.15 ; 2.79558e-25 ; 9.14857e-12
61.2 ; 2.65497e-25 ; 8.94562e-12
61.25 ; 2.52144e-25 ; 8.74716e-12
61.3 ; 2.39462e-25 ; 8.55311e-12
61.35 ; 2.27418e-25 ; 8.36336e-12
61.4 ; 2.15979e-25 ; 8.17782e-12
61.45 ; 2.05116e-25 ; 7.9964e-12
61.5 ; 1.948e-25 ; 7.819e-12
61.55 ; 1.85002e-25 ; 7.64554e-12
61.6 ; 1.75697e-25 ; 7.47593e-12
61.65 ; 1.6686e-25 ; 7.31007e-12
61.7 ; 1.58468e-25 ; 7.1479e-12
61.75 ; 1.50497e-25 ; 6.98933e-12
61.8 ; 1.42928e-25 ; 6.83427e-12
61.85 ; 1.35739e-25 ; 6.68266e-12
61.9 ; 1.28912e-25 ; 6.5344e-12
61.95 ; 1.22428e-25 ; 6.38944e-12
62 ; 1.16271e-25 ; 6.24769e-12
62.05 ; 1.10423e-25 ; 6.10909e-12
62.1 ; 1.04869e-25 ; 5.97356e-12
62.15 ; 9.95942e-26 ; 5.84104e-12
62.2 ; 9.4585e-26 ; 5.71146e-12
62.25 ; 8.98277e-26 ; 5.58475e-12
62.3 ; 8.53097e-26 ; 5.46086e-12
62.35 ; 8.10189e-26 ; 5.33971e-12
62.4 ; 7.6944e-26 ; 5.22125e-12
62.45 ; 7.3074e-26 ; 5.10542e-12
62.5 ; 6.93986e-26 ; 4.99216e-12
62.55 ; 6.59081e-26 ; 4.88141e-12
62.6 ; 6.25932e-26 ; 4.77311e-12
62.65 ; 5.9445e-26 ; 4.66722e-12
62.7 ; 5.64551e-26 ; 4.56368e-12
62.75 ; 5.36156e-26 ; 4.46244e-12
62.8 ; 5.0919e-26 ; 4.36344e-12
62.85 ; 4.83579e-26 ; 4.26664e-12
62.9 ; 4.59257e-26 ; 4.17199e-12
62.95 ; 4.36158e-26 ; 4.07943e-12
63 ; 4.14221e-26 ; 3.98893e-12
63.05 ; 3.93387e-26 ; 3.90044e-12
63.1 ; 3.73601e-26 ; 3.81391e-12
63.15 ; 3.5481e-26 ; 3.7293e-12
63.2 ; 3.36965e-26 ; 3.64656e-12
63.25 ; 3.20017e-26 ; 3.56567e-12
63.3 ; 3.03921e-26 ; 3.48656e-12
63.35 ; 2.88635e-26 ; 3.40921e-12
63.4 ; 2.74118e-26 ; 3.33358e-12
63.45 ; 2.6033e-26 ; 3.25963e-12
63.5 ; 2.47237e-26 ; 3.18731e-12
63.55 ; 2.34802e-26 ; 3.1166e-12
63.6 ; 2.22992e-26 ; 3.04746e-12
63.65 ; 2.11776e-26 ; 2.97986e-12
63.7 ; 2.01125e-26 ; 2.91375e-12
63.75 ; 1.91009e-26 ; 2.84911e-12
63.8 ; 1.81402e-26 ; 2.7859e-12
63.85 ; 1.72278e-26 ; 2.7241e-12
63.9 ; 1.63613e-26 ; 2.66367e-12
63.95 ; 1.55384e-26 ; 2.60457e-12
64 ; 1.47569e-26 ; 2.54679e-12
64.05 ; 1.40146e-26 ; 2.49029e-12
64.1 ; 1.33098e-26 ; 2.43504e-12
64.15 ; 1.26403e-26 ; 2.38102e-12
64.2 ; 1.20046e-26 ; 2.3282e-12
64.25 ; 1.14008e-26 ; 2.27655e-12
64.3 ; 1.08274e-26 ; 2.22605e-12
64.35 ; 1.02828e-26 ; 2.17666e-12
64.4 ; 9.7656e-27 ; 2.12837e-12
64.45 ; 9.27443e-27 ; 2.08116e-12
64.5 ; 8.80796e-27 ; 2.03499e-12
64.55 ; 8.36495e-27 ; 1.98984e-12
64.6 ; 7.94422e-27 ; 1.9457e-12
64.65 ; 7.54466e-27 ; 1.90253e-12
64.7 ; 7.16519e-27 ; 1.86033e-12
64.75 ; 6.8048e-27 ; 1.81906e-12
64.8 ; 6.46255e-27 ; 1.7787e-12
64.85 ; 6.13751e-27 ; 1.73924e-12
64.9 ; 5.82881e-27 ; 1.70066e-12
64.95 ; 5.53564e-27 ; 1.66293e-12
65 ; 5.25722e-27 ; 1.62604e-12
65.05 ; 4.9928e-27 ; 1.58996e-12
65.1 ; 4.74168e-27 ; 1.55469e-12
65.15 ; 4.50319e-27 ; 1.5202e-12
65.2 ; 4.2767e-27 ; 1.48647e-12
65.25 ; 4.0616e-27 ; 1.4535e-12
65.3 ; 3.85731e-27 ; 1.42125e-12
65.35 ; 3.6633e-27 ; 1.38972e-12
65.4 ; 3.47905e-27 ; 1.35889e-12
65.45 ; 3.30407e-27 ; 1.32875e-12
65.5 ; 3.13789e-27 ; 1.29927e-12
65.55 ; 2.98006e-27 ; 1.27044e-12
65.6 ; 2.83018e-27 ; 1.24226e-12
65.65 ; 2.68783e-27 ; 1.2147e-12
65.7 ; 2.55264e-27 ; 1.18775e-12
65.75 ; 2.42425e-27 ; 1.1614e-12
65.8 ; 2.30232e-27 ; 1.13564e-12
65.85 ; 2.18652e-27 ; 1.11044e-12
65.9 ; 2.07655e-27 ; 1.08581e-12
65.95 ; 1.97211e-27 ; 1.06172e-12
66 ; 1.87292e-27 ; 1.03817e-12
66.05 ; 1.77872e-27 ; 1.01513e-12
66.1 ; 1.68925e-27 ; 9.92614e-13
66.15 ; 1.60429e-27 ; 9.70594e-13
66.2 ; 1.5236e-27 ; 9.49061e-13
66.25 ; 1.44697e-27 ; 9.28007e-13
66.3 ; 1.37419e-27 ; 9.07419e-13
66.35 ; 1.30507e-27 ; 8.87288e-13
66.4 ; 1.23943e-27 ; 8.67604e-13
66.45 ; 1.17709e-27 ; 8.48357e-13
66.5 ; 1.11789e-27 ; 8.29536e-13
66.55 ; 1.06167e-27 ; 8.11133e-13
66.6 ; 1.00827e-27 ; 7.93138e-13
66.65 ; 9.57555e-28 ; 7.75543e-13
66.7 ; 9.09393e-28 ; 7.58338e-13
66.75 ; 8.63654e-28 ; 7.41514e-13
66.8 ; 8.20216e-28 ; 7.25064e-13
66.85 ; 7.78962e-28 ; 7.08979e-13
66.9 ; 7.39783e-28 ; 6.9325e-13
66.95 ; 7.02574e-28 ; 6.77871e-13
67 ; 6.67238e-28 ; 6.62832e-13
67.05 ; 6.33678e-28 ; 6.48128e-13
67.1 ; 6.01806e-28 ; 6.33749e-13
67.15 ; 5.71538e-28 ; 6.1969e-13
67.2 ; 5.42791e-28 ; 6.05942e-13
67.25 ; 5.15491e-28 ; 5.92499e-13
67.3 ; 4.89564e-28 ; 5.79355e-13
67.35 ; 4.6494e-28 ; 5.66502e-13
67.4 ; 4.41556e-28 ; 5.53935e-13
67.45 ; 4.19347e-28 ; 5.41646e-13
67.5 ; 3.98255e-28 ; 5.29629e-13
67.55 ; 3.78224e-28 ; 5.1788e-13
67.6 ; 3.59201e-28 ; 5.06391e-13
67.65 ; 3.41135e-28 ; 4.95157e-13
67.7 ; 3.23977e-28 ; 4.84172e-13
67.75 ; 3.07682e-28 ; 4.73431e-13
67.8 ; 2.92207e-28 ; 4.62928e-13
67.85 ; 2.7751e-28 ; 4.52658e-13
67.9 ; 2.63552e-28 ; 4.42616e-13
67.95 ; 2.50296e-28 ; 4.32796e-13
68 ; 2.37707e-28 ; 4.23195e-13
68.05 ; 2.25752e-28 ; 4.13807e-13
68.1 ; 2.14397e-28 ; 4.04626e-13
68.15 ; 2.03614e-28 ; 3.9565e-13
68.2 ; 1.93373e-28 ; 3.86872e-13
68.25 ; 1.83647e-28 ; 3.7829e-13
68.3 ; 1.7441e-28 ; 3.69898e-13
68.35 ; 1.65638e-28 ; 3.61692e-13
68.4 ; 1.57307e-28 ; 3.53668e-13
68.45 ; 1.49395e-28 ; 3.45822e-13
68.5 ; 1.41881e-28 ; 3.3815e-13
68.55 ; 1.34745e-28 ; 3.30648e-13
68.6 ; 1.27968e-28 ; 3.23313e-13
68.65 ; 1.21531e-28 ; 3.1614e-13
68.7 ; 1.15419e-28 ; 3.09127e-13
68.75 ; 1.09614e-28 ; 3.02269e-13
68.8 ; 1.041e-28 ; 2.95563e-13
68.85 ; 9.88645e-29 ; 2.89006e-13
68.9 ; 9.3892e-29 ; 2.82594e-13
68.95 ; 8.91696e-29 ; 2.76325e-13
69 ; 8.46847e-29 ; 2.70195e-13
69.05 ; 8.04253e-29 ; 2.64201e-13
69.1 ; 7.63802e-29 ; 2.5834e-13
69.15 ; 7.25386e-29 ; 2.52608e-13
69.2 ; 6.88902e-29 ; 2.47004e-13
69.25 ; 6.54252e-29 ; 2.41525e-13
69.3 ; 6.21346e-29 ; 2.36167e-13
69.35 ; 5.90094e-29 ; 2.30927e-13
69.4 ; 5.60415e-29 ; 2.25804e-13
69.45 ; 5.32228e-29 ; 2.20795e-13
69.5 ; 5.05459e-29 ; 2.15897e-13
69.55 ; 4.80036e-29 ; 2.11107e-13
69.6 ; 4.55892e-29 ; 2.06424e-13
69.65 ; 4.32962e-29 ; 2.01844e-13
69.7 ; 4.11186e-29 ; 1.97366e-13
69.75 ; 3.90505e-29 ; 1.92988e-13
69.8 ; 3.70864e-29 ; 1.88706e-13
69.85 ; 3.52211e-29 ; 1.8452e-13
69.9 ; 3.34496e-29 ; 1.80427e-13
69.95 ; 3.17672e-29 ; 1.76424e-13
70 ; 3.01694e-29 ; 1.7251e-13
70.05 ; 2.8652e-29 ; 1.68683e-13
70.1 ; 2.72109e-29 ; 1.64941e-13
70.15 ; 2.58423e-29 ; 1.61282e-13
70.2 ; 2.45425e-29 ; 1.57704e-13
70.25 ; 2.33081e-29 ; 1.54205e-13
70.3 ; 2.21358e-29 ; 1.50784e-13
70.35 ; 2.10225e-29 ; 1.47439e-13
70.4 ; 1.99651e-29 ; 1.44168e-13
70.45 ; 1.89609e-29 ; 1.4097e-13
70.5 ; 1.80073e-29 ; 1.37842e-13
70.55 ; 1.71016e-29 ; 1.34784e-13
70.6 ; 1.62414e-29 ; 1.31794e-13
70.65 ; 1.54245e-29 ; 1.2887e-13
70.7 ; 1.46487e-29 ; 1.26011e-13
70.75 ; 1.3912e-29 ; 1.23216e-13
70.8 ; 1.32122e-29 ; 1.20482e-13
70.85 ; 1.25477e-29 ; 1.1781e-13
70.9 ; 1.19166e-29 ; 1.15196e-13
70.95 ; 1.13173e-29 ; 1.1264e-13
71 ; 1.0748e-29 ; 1.10141e-13
71.05 ; 1.02074e-29 ; 1.07698e-13
71.1 ; 9.69405e-30 ; 1.05309e-13
71.15 ; 9.20647e-30 ; 1.02973e-13
71.2 ; 8.74342e-30 ; 1.00688e-13
71.25 ; 8.30366e-30 ; 9.84544e-14
71.3 ; 7.88602e-30 ; 9.62702e-14
71.35 ; 7.48938e-30 ; 9.41345e-14
71.4 ; 7.11269e-30 ; 9.20461e-14
71.45 ; 6.75495e-30 ; 9.00041e-14
71.5 ; 6.4152e-30 ; 8.80074e-14
71.55 ; 6.09254e-30 ; 8.6055e-14
71.6 ; 5.78611e-30 ; 8.41459e-14
71.65 ; 5.49509e-30 ; 8.22792e-14
71.7 ; 5.2187e-30 ; 8.04538e-14
71.75 ; 4.95622e-30 ; 7.8669e-14
71.8 ; 4.70694e-30 ; 7.69237e-14
71.85 ; 4.4702e-30 ; 7.52172e-14
71.9 ; 4.24536e-30 ; 7.35485e-14
71.95 ; 4.03184e-30 ; 7.19169e-14
72 ; 3.82905e-30 ; 7.03214e-14
72.05 ; 3.63646e-30 ; 6.87614e-14
72.1 ; 3.45356e-30 ; 6.72359e-14
72.15 ; 3.27986e-30 ; 6.57443e-14
72.2 ; 3.1149e-30 ; 6.42858e-14
72.25 ; 2.95823e-30 ; 6.28596e-14
72.3 ; 2.80944e-30 ; 6.14651e-14
72.35 ; 2.66814e-30 ; 6.01015e-14
72.4 ; 2.53394e-30 ; 5.87682e-14
72.45 ; 2.40649e-30 ; 5.74644e-14
72.5 ; 2.28545e-30 ; 5.61896e-14
72.55 ; 2.1705e-30 ; 5.49431e-14
72.6 ; 2.06133e-30 ; 5.37242e-14
72.65 ; 1.95766e-30 ; 5.25323e-14
72.7 ; 1.85919e-30 ; 5.13669e-14
72.75 ; 1.76568e-30 ; 5.02274e-14
72.8 ; 1.67688e-30 ; 4.91131e-14
72.85 ; 1.59254e-30 ; 4.80235e-14
72.9 ; 1.51244e-30 ; 4.69581e-14
72.95 ; 1.43637e-30 ; 4.59164e-14
73 ; 1.36412e-30 ; 4.48977e-14
73.05 ; 1.29551e-30 ; 4.39017e-14
73.1 ; 1.23035e-30 ; 4.29278e-14
73.15 ; 1.16847e-30 ; 4.19754e-14
73.2 ; 1.1097e-30 ; 4.10442e-14
73.25 ; 1.05389e-30 ; 4.01337e-14
73.3 ; 1.00088e-30 ; 3.92433e-14
73.35 ; 9.50539e-31 ; 3.83727e-14
73.4 ; 9.02731e-31 ; 3.75214e-14
73.45 ; 8.57327e-31 ; 3.6689e-14
73.5 ; 8.14206e-31 ; 3.58751e-14
73.55 ; 7.73255e-31 ; 3.50792e-14
73.6 ; 7.34363e-31 ; 3.4301e-14
73.65 ; 6.97427e-31 ; 3.354e-14
73.7 ; 6.62349e-31 ; 3.2796e-14
73.75 ; 6.29035e-31 ; 3.20684e-14
73.8 ; 5.97397e-31 ; 3.1357e-14
73.85 ; 5.6735e-31 ; 3.06613e-14
73.9 ; 5.38814e-31 ; 2.99811e-14
73.95 ; 5.11714e-31 ; 2.9316e-14
74 ; 4.85977e-31 ; 2.86656e-14
74.05 ; 4.61534e-31 ; 2.80297e-14
74.1 ; 4.3832e-31 ; 2.74079e-14
74.15 ; 4.16274e-31 ; 2.67998e-14
74.2 ; 3.95337e-31 ; 2.62053e-14
74.25 ; 3.75453e-31 ; 2.56239e-14
74.3 ; 3.56569e-31 ; 2.50555e-14
74.35 ; 3.38635e-31 ; 2.44996e-14
74.4 ; 3.21603e-31 ; 2.39561e-14
74.45 ; 3.05428e-31 ; 2.34246e-14
74.5 ; 2.90066e-31 ; 2.2905e-14
74.55 ; 2.75477e-31 ; 2.23968e-14
74.6 ; 2.61621e-31 ; 2.19e-14
74.65 ; 2.48463e-31 ; 2.14141e-14
74.7 ; 2.35966e-31 ; 2.09391e-14
74.75 ; 2.24098e-31 ; 2.04745e-14
74.8 ; 2.12826e-31 ; 2.00203e-14
74.85 ; 2.02122e-31 ; 1.95762e-14
74.9 ; 1.91956e-31 ; 1.91419e-14
74.95 ; 1.82301e-31 ; 1.87172e-14
75 ; 1.73132e-31 ; 1.8302e-14
75.05 ; 1.64424e-31 ; 1.7896e-14
75.1 ; 1.56154e-31 ; 1.74989e-14
75.15 ; 1.483e-31 ; 1.71107e-14
75.2 ; 1.40841e-31 ; 1.67311e-14
75.25 ; 1.33758e-31 ; 1.636e-14
75.3 ; 1.2703e-31 ; 1.5997e-14
75.35 ; 1.20641e-31 ; 1.56421e-14
75.4 ; 1.14573e-31 ; 1.52951e-14
75.45 ; 1.0881e-31 ; 1.49558e-14
75.5 ; 1.03338e-31 ; 1.4624e-14
75.55 ; 9.81402e-32 ; 1.42996e-14
75.6 ; 9.32041e-32 ; 1.39823e-14
75.65 ; 8.85162e-32 ; 1.36722e-14
75.7 ; 8.40642e-32 ; 1.33688e-14
75.75 ; 7.98361e-32 ; 1.30723e-14
75.8 ; 7.58206e-32 ; 1.27823e-14
75.85 ; 7.20071e-32 ; 1.24987e-14
75.9 ; 6.83854e-32 ; 1.22214e-14
75.95 ; 6.49459e-32 ; 1.19503e-14
76 ; 6.16793e-32 ; 1.16852e-14
76.05 ; 5.85771e-32 ; 1.14259e-14
76.1 ; 5.56309e-32 ; 1.11725e-14
76.15 ; 5.28329e-32 ; 1.09246e-14
76.2 ; 5.01756e-32 ; 1.06822e-14
76.25 ; 4.76519e-32 ; 1.04453e-14
76.3 ; 4.52552e-32 ; 1.02135e-14
76.35 ; 4.2979e-32 ; 9.98695e-15
76.4 ; 4.08173e-32 ; 9.76539e-15
76.45 ; 3.87644e-32 ; 9.54875e-15
76.5 ; 3.68147e-32 ; 9.33691e-15
76.55 ; 3.4963e-32 ; 9.12978e-15
76.6 ; 3.32045e-32 ; 8.92723e-15
76.65 ; 3.15344e-32 ; 8.72919e-15
76.7 ; 2.99484e-32 ; 8.53553e-15
76.75 ; 2.84421e-32 ; 8.34617e-15
76.8 ; 2.70115e-32 ; 8.16102e-15
76.85 ; 2.5653e-32 ; 7.97997e-15
76.9 ; 2.43627e-32 ; 7.80294e-15
76.95 ; 2.31374e-32 ; 7.62983e-15
77 ; 2.19736e-32 ; 7.46056e-15
77.05 ; 2.08684e-32 ; 7.29505e-15
77.1 ; 1.98188e-32 ; 7.13322e-15
77.15 ; 1.8822e-32 ; 6.97497e-15
77.2 ; 1.78753e-32 ; 6.82023e-15
77.25 ; 1.69763e-32 ; 6.66893e-15
77.3 ; 1.61224e-32 ; 6.52098e-15
77.35 ; 1.53115e-32 ; 6.37631e-15
77.4 ; 1.45414e-32 ; 6.23486e-15
77.45 ; 1.381e-32 ; 6.09654e-15
77.5 ; 1.31154e-32 ; 5.96129e-15
77.55 ; 1.24558e-32 ; 5.82904e-15
77.6 ; 1.18293e-32 ; 5.69972e-15
77.65 ; 1.12343e-32 ; 5.57328e-15
77.7 ; 1.06693e-32 ; 5.44964e-15
77.75 ; 1.01327e-32 ; 5.32874e-15
77.8 ; 9.62302e-33 ; 5.21052e-15
77.85 ; 9.13902e-33 ; 5.09493e-15
77.9 ; 8.67936e-33 ; 4.9819e-15
77.95 ; 8.24282e-33 ; 4.87138e-15
78 ; 7.82824e-33 ; 4.76331e-15
78.05 ; 7.43451e-33 ; 4.65763e-15
78.1 ; 7.06058e-33 ; 4.55431e-15
78.15 ; 6.70546e-33 ; 4.45327e-15
78.2 ; 6.3682e-33 ; 4.35448e-15
78.25 ; 6.0479e-33 ; 4.25787e-15
78.3 ; 5.74371e-33 ; 4.16341e-15
78.35 ; 5.45482e-33 ; 4.07105e-15
78.4 ; 5.18047e-33 ; 3.98073e-15
78.45 ; 4.91991e-33 ; 3.89242e-15
78.5 ; 4.67245e-33 ; 3.80607e-15
78.55 ; 4.43745e-33 ; 3.72163e-15
78.6 ; 4.21426e-33 ; 3.63907e-15
78.65 ; 4.0023e-33 ; 3.55834e-15
78.7 ; 3.801e-33 ; 3.4794e-15
78.75 ; 3.60982e-33 ; 3.40221e-15
78.8 ; 3.42826e-33 ; 3.32673e-15
78.85 ; 3.25583e-33 ; 3.25293e-15
78.9 ; 3.09207e-33 ; 3.18077e-15
78.95 ; 2.93655e-33 ; 3.1102e-15
79 ; 2.78886e-33 ; 3.0412e-15
79.05 ; 2.64859e-33 ; 2.97373e-15
79.1 ; 2.51537e-33 ; 2.90776e-15
79.15 ; 2.38886e-33 ; 2.84325e-15
79.2 ; 2.26871e-33 ; 2.78018e-15
79.25 ; 2.1546e-33 ; 2.7185e-15
79.3 ; 2.04623e-33 ; 2.65819e-15
79.35 ; 1.94331e-33 ; 2.59922e-15
79.4 ; 1.84557e-33 ; 2.54156e-15
79.45 ; 1.75275e-33 ; 2.48517e-15
79.5 ; 1.66459e-33 ; 2.43004e-15
79.55 ; 1.58087e-33 ; 2.37613e-15
79.6 ; 1.50136e-33 ; 2.32342e-15
79.65 ; 1.42584e-33 ; 2.27187e-15
79.7 ; 1.35413e-33 ; 2.22147e-15
79.75 ; 1.28602e-33 ; 2.17219e-15
79.8 ; 1.22134e-33 ; 2.124e-15
79.85 ; 1.15991e-33 ; 2.07688e-15
79.9 ; 1.10157e-33 ; 2.03081e-15
79.95 ; 1.04617e-33 ; 1.98575e-15
80 ; 9.93547e-34 ; 1.9417e-15
80.05 ; 9.43575e-34 ; 1.89862e-15
80.1 ; 8.96117e-34 ; 1.8565e-15
80.15 ; 8.51045e-34 ; 1.81532e-15
80.2 ; 8.08241e-34 ; 1.77505e-15
80.25 ; 7.67589e-34 ; 1.73567e-15
80.3 ; 7.28982e-34 ; 1.69716e-15
80.35 ; 6.92317e-34 ; 1.65951e-15
80.4 ; 6.57496e-34 ; 1.62269e-15
80.45 ; 6.24426e-34 ; 1.5867e-15
80.5 ; 5.9302e-34 ; 1.5515e-15
80.55 ; 5.63193e-34 ; 1.51708e-15
80.6 ; 5.34867e-34 ; 1.48342e-15
80.65 ; 5.07965e-34 ; 1.45051e-15
80.7 ; 4.82416e-34 ; 1.41833e-15
80.75 ; 4.58152e-34 ; 1.38687e-15
80.8 ; 4.35109e-34 ; 1.3561e-15
80.85 ; 4.13225e-34 ; 1.32601e-15
80.9 ; 3.92441e-34 ; 1.2966e-15
80.95 ; 3.72703e-34 ; 1.26783e-15
81 ; 3.53957e-34 ; 1.23971e-15
81.05 ; 3.36154e-34 ; 1.2122e-15
81.1 ; 3.19247e-34 ; 1.18531e-15
81.15 ; 3.0319e-34 ; 1.15902e-15
81.2 ; 2.87941e-34 ; 1.1333e-15
81.25 ; 2.73458e-34 ; 1.10816e-15
81.3 ; 2.59704e-34 ; 1.08358e-15
81.35 ; 2.46642e-34 ; 1.05954e-15
81.4 ; 2.34237e-34 ; 1.03603e-15
81.45 ; 2.22456e-34 ; 1.01305e-15
81.5 ; 2.11267e-34 ; 9.90575e-16
81.55 ; 2.00641e-34 ; 9.68599e-16
81.6 ; 1.90549e-34 ; 9.47111e-16
81.65 ; 1.80966e-34 ; 9.261e-16
81.7 ; 1.71864e-34 ; 9.05555e-16
81.75 ; 1.6322e-34 ; 8.85465e-16
81.8 ; 1.5501e-34 ; 8.65821e-16
81.85 ; 1.47214e-34 ; 8.46613e-16
81.9 ; 1.39809e-34 ; 8.27832e-16
81.95 ; 1.32778e-34 ; 8.09466e-16
82 ; 1.26099e-34 ; 7.91509e-16
82.05 ; 1.19757e-34 ; 7.73949e-16
82.1 ; 1.13734e-34 ; 7.56779e-16
82.15 ; 1.08013e-34 ; 7.39991e-16
82.2 ; 1.02581e-34 ; 7.23574e-16
82.25 ; 9.74211e-35 ; 7.07522e-16
82.3 ; 9.25212e-35 ; 6.91826e-16
82.35 ; 8.78677e-35 ; 6.76478e-16
82.4 ; 8.34483e-35 ; 6.6147e-16
82.45 ; 7.92511e-35 ; 6.46796e-16
82.5 ; 7.52651e-35 ; 6.32447e-16
82.55 ; 7.14795e-35 ; 6.18416e-16
82.6 ; 6.78844e-35 ; 6.04697e-16
82.65 ; 6.447e-35 ; 5.91282e-16
82.7 ; 6.12274e-35 ; 5.78165e-16
82.75 ; 5.81479e-35 ; 5.65338e-16
82.8 ; 5.52233e-35 ; 5.52796e-16
82.85 ; 5.24458e-35 ; 5.40533e-16
82.9 ; 4.98079e-35 ; 5.28541e-16
82.95 ; 4.73028e-35 ; 5.16816e-16
83 ; 4.49236e-35 ; 5.0535e-16
83.05 ; 4.26641e-35 ; 4.94139e-16
83.1 ; 4.05183e-35 ; 4.83177e-16
83.15 ; 3.84804e-35 ; 4.72458e-16
83.2 ; 3.65449e-35 ; 4.61976e-16
83.25 ; 3.47069e-35 ; 4.51728e-16
83.3 ; 3.29612e-35 ; 4.41706e-16
83.35 ; 3.13034e-35 ; 4.31907e-16
83.4 ; 2.9729e-35 ; 4.22325e-16
83.45 ; 2.82337e-35 ; 4.12956e-16
83.5 ; 2.68136e-35 ; 4.03795e-16
83.55 ; 2.5465e-35 ; 3.94837e-16
83.6 ; 2.41842e-35 ; 3.86078e-16
83.65 ; 2.29678e-35 ; 3.77513e-16
83.7 ; 2.18126e-35 ; 3.69138e-16
83.75 ; 2.07155e-35 ; 3.60948e-16
83.8 ; 1.96736e-35 ; 3.52941e-16
83.85 ; 1.86841e-35 ; 3.45111e-16
83.9 ; 1.77444e-35 ; 3.37455e-16
83.95 ; 1.68519e-35 ; 3.29968e-16
84 ; 1.60043e-35 ; 3.22648e-16
84.05 ; 1.51993e-35 ; 3.1549e-16
84.1 ; 1.44349e-35 ; 3.08491e-16
84.15 ; 1.37089e-35 ; 3.01648e-16
84.2 ; 1.30194e-35 ; 2.94956e-16
84.25 ; 1.23645e-35 ; 2.88412e-16
84.3 ; 1.17426e-35 ; 2.82014e-16
84.35 ; 1.1152e-35 ; 2.75757e-16
84.4 ; 1.05911e-35 ; 2.6964e-16
84.45 ; 1.00584e-35 ; 2.63658e-16
84.5 ; 9.55252e-36 ; 2.57809e-16
84.55 ; 9.07206e-36 ; 2.52089e-16
84.6 ; 8.61577e-36 ; 2.46497e-16
84.65 ; 8.18243e-36 ; 2.41028e-16
84.7 ; 7.77088e-36 ; 2.35681e-16
84.75 ; 7.38004e-36 ; 2.30453e-16
84.8 ; 7.00885e-36 ; 2.2534e-16
